9,0.0,0.0,0.0,3.59725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31469,0.0,0.0,0.0,0.0,0.0,0.0,0.01043,0.0,0.05846,0.0025,0.0,0.0,0.0,0.02075,0.0,0.0,0.11378,0.0,0.0,0.0,0.49889,0.00225,26.98799,0.00107,0.01213,1.99791,0.75644,9.34426,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.0,1.06564,0.0,0.0,0.0,0.0,0.04051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05243,0.1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01712,0.50722,0.0,0.0,0.58685,1.07534,0.27089,0.1943,0.01822,0.09219,0.0,1.64874,0.0,0.0,0.00133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07941,0.14422,0.0139,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41252,0.0,0.4845,0.34713,0.36957,0.0,0.01925,0.00073,0.007,0.0,0.34661,0.0,0.0,0.0,0.0,0.37878,1.02011,0.0,0.00369,0.0,1.36025,0.0,0.0,0.0,0.02538,0.37914,0.44758,0.0,0.40873,1.10502,0.0,0.27838,0.3401,0.0,0.0,0.02092,0.0,0.0,0.0,0.0,0.0,0.01602,0.0,0.0,0.0,0.0,0.0,0.0,1.72197,0.0,0.0,0.0,0.0,0.00151,1.71782,0.0,0.0,0.0,0.0,1.38557,0.0,0.0,0.0,0.02746,0.0,0.0,0.34305,0.0,0.0,0.0,0.0,1.00913,0.64734,0.0,0.21572,0.0,0.0,0.0,0.18691,0.30498,4.57823,0.0,0.0,0.0,1.98992,0.0,0.36184,0.0,0.0,0.0,0.0,1.09227,0.00119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962,0.0,0.0,0.3876,0.0,0.0,0.0,0.09885,0.0,0.03517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,1.2782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17472,0.0,0.0,0.0,0.0,0.0,0.0,0.00923,0.0,0.05553,0.0,0.0,0.0,0.0,0.00437,0.0,0.0,0.27151,0.0,0.0,0.0,0.32777,0.0207,2.73073,0.0,0.18267,0.64754,2.09301,19.83234,0.0,0.06405,0.0,0.00095,0.0,0.0,0.00643,0.0,0.0,0.00543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02834,0.19162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05355,2.34683,0.0,0.07038,0.0,1.1522,2.52521,0.0,0.03497,1.07013,0.04193,0.0,0.0,0.0,0.00035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40536,0.0,0.0,0.0,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06738,0.0,0.0,7.06585,0.0,0.0,0.05636,0.0095,0.00458,0.0,0.04404,0.0,0.03079,1.29867,0.00797,0.7214,0.9948,0.0,0.0,0.02585,1.89749,0.19238,0.00241,0.0,0.6496,0.85574,0.46143,0.0,0.49862,0.40025,0.0,0.11538,0.304,0.00751,0.0,0.0,0.0,0.0,0.0,0.0,0.00035,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,1.04392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89807,0.0,0.0,0.0,0.0,0.0,0.0,0.14176,0.0,0.0,0.0,0.0,1.94056,2.08799,0.0,0.0,0.00032,0.0,0.0,0.0,1.13502,6.76573,0.0,0.0,0.0,0.0,0.0,0.45136,0.0,0.0,0.0,0.0,0.0,8.94329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32257,0.0,0.0,0.0,0.0,0.02699,0.0,0.0,0.00453,0.0,0.0,0.0,0.00326,0.0052,0.00113,0.0,0.0,0.00696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756,0.00517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,3.55048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79147,0.0,0.0,0.0,0.01939,0.0,0.0,0.10569,0.0,0.01424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27534,0.01565,0.0,0.0,0.33983,0.03289,17.12136,0.0,0.03485,1.46121,1.39158,2.09476,0.0,0.0,0.0,0.0,0.0,0.00369,0.0,1.28448,0.46175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01381,0.09929,0.0,0.0,0.0,0.0,0.0,0.0707,0.0,0.0,0.0,0.0,0.0211,0.96824,0.00615,0.25409,0.33471,0.31986,0.00956,0.32032,0.00757,0.00392,0.07689,0.96784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.267,0.07658,0.0099,0.00191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02278,0.0,0.0,0.0,0.0,0.00321,0.0,0.02949,0.0,14.11189,0.26173,0.17998,1.02424,0.0,0.0225,0.00537,0.0,0.0185,0.0,0.0015,0.0,0.0,0.41085,0.51846,0.0,0.0,0.0,0.46177,0.0,0.0,0.0,0.76142,0.4982,0.15694,0.00104,0.34949,1.66037,6.53711,0.29754,0.20152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,0.00165,0.0,0.0,1.33666,0.0,0.0,0.45812,0.0,0.02149,2.07534,0.0,0.0,0.0,0.0,2.0866,0.0,0.0,0.0,0.00055,0.0,0.0,0.01322,0.0,0.0,0.0,0.0,0.09175,0.23556,0.0,0.03451,0.06076,0.0,0.0,0.0,0.01499,1.24145,0.0,0.0,0.0,1.23183,0.06089,0.0,0.0,1.24357,0.0,0.0,1.15826,0.31002,0.0,0.0,0.30351,0.00334,0.0,0.0,0.0,0.0,0.0,0.2174,0.0,0.0014,0.0,0.01504,0.62886,0.0,0.00868,0.01817,0.03381,0.00775,0.0,0.49398,0.01503,0.01968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02145,0.0,0.0,0.0,0.0,0.0,0.00842,0.0
12,0.0,0.0,0.0,0.65721,0.0,0.0,0.01734,0.0,0.0,0.0,0.00177,3.91875,0.0,0.0,0.0,0.08106,0.0,0.0,0.00604,0.0,0.06254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30318,0.0,0.0,0.22802,0.00963,5.09212,0.0,0.001,0.344,1.24769,0.3428,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.53354,0.0,0.56976,0.0,0.0,0.24232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.00767,0.0,0.0,0.0,0.0,0.06395,4.68604,0.0,0.89655,0.10845,0.0,0.18778,1.88884,1.16715,0.15364,0.28682,4.47911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7072,0.01409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05489,0.0,3.90562,0.0,0.38007,0.0,0.0,0.0,0.00639,0.0,0.11963,0.0,0.0,0.0,0.00668,0.13624,0.34396,0.0,0.00378,0.0,0.34725,0.0,0.0,0.0,0.17886,0.39402,0.42824,2.09204,0.36153,0.53056,1.6363,0.06734,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06551,0.0,0.0,0.0,0.0,0.0,0.0,1.80396,0.29535,0.0,0.0,0.0,0.0,1.56548,0.1122,0.0,0.0,0.0,1.92675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31163,3.5228,0.0,0.0,0.0,0.0,0.0,0.32573,0.65511,0.0,0.0,0.04974,1.02686,0.0,0.26089,0.0,0.0,0.0,0.91874,0.00106,1.18253,0.0,0.0,0.56183,0.11954,0.0,0.0,0.0,0.0,0.0,0.84148,0.0,0.0,0.0,0.0,0.00199,0.0,0.0,0.3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00989,0.0,0.0,0.0,0.05888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.11034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30178,0.0,0.00825,0.0,0.0,0.01392,0.0,0.01819,0.0,0.0,0.0,0.24994,0.0,0.0,1.11304,0.4105,0.00946,0.0,0.0,0.21159,0.00124,5.90369,0.0,0.00063,0.00297,0.14027,0.18852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62673,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76441,0.0,0.0,0.42659,0.68036,0.72443,0.44437,0.0138,0.0537,0.0299,2.87567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01338,0.0,1.30449,3.09471,0.14437,0.12692,0.0,0.0,0.00114,0.0,0.00799,0.0,0.0,0.0,0.0,0.28884,0.40411,0.0,0.0,0.0,0.23006,0.0,0.0,0.0,1.75927,0.10389,0.62166,0.0,0.23511,0.57365,20.38238,0.22729,0.21918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01879,0.0,0.0,0.0,0.00433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37755,0.0,0.0,0.0,0.0,0.0,0.0,33.37093,0.0,0.0,0.0,0.0,2.21217,0.2374,0.0,0.0,0.08081,0.0,0.0,0.0,0.0773,3.11299,0.0,0.03023,0.00946,0.00389,0.0,0.0744,0.0,0.0,0.0,0.0,0.83191,0.55385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35124,0.0,0.0,0.0,0.0,0.04086,0.0,0.00038,0.13415,0.0,0.0,0.0,0.00592,0.0,0.00545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.00643,0.0,0.0,4.13468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03721,0.0,0.0,0.0,0.0,0.07701,0.0,0.0,0.0,0.0,0.0,0.00324,0.0,0.0,0.11081,0.00705,8.58833,0.0,0.00907,0.0126,5.02385,30.62984,0.0,0.10184,0.04886,0.02854,0.0,0.0,0.02362,0.0,1.40733,0.00241,0.0,0.0,0.00464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926,0.74909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24833,0.10521,0.0,0.08254,0.03556,0.18789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13689,0.00203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498,0.04716,7.93382,0.04884,0.0,0.0,0.00388,0.00064,0.01887,0.00565,0.48688,0.0,0.01272,0.78314,0.0,1.61813,0.23615,0.0,0.013,0.01192,0.61497,0.0,0.0,0.0,0.71849,1.17383,0.39407,0.0,0.58274,1.18184,0.0,0.5578,0.15653,0.0,0.0,0.0,0.0,0.0,0.0,0.70106,0.00756,0.04437,0.0,0.0,0.0,0.00656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21131,0.0,0.0,0.48159,0.0,0.00608,0.0,0.0696,0.01487,0.00487,0.0,0.0,0.30347,0.0,0.0,0.0,0.19593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.57493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19337,0.01245,26.03765,0.0,0.00365,2.11849,0.96261,12.92992,0.0,0.0,0.0,0.0,0.0,0.0,0.00027,0.0,0.38689,0.0,0.0,0.0,0.0,0.05638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12532,0.0,0.00271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29764,0.0,0.25916,0.21071,0.02916,0.27528,0.17157,4.01057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94269,0.08204,0.02537,0.00218,0.0,0.0,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03041,0.0,0.19248,12.05784,0.22773,0.0,0.02738,0.0,0.00643,0.0,0.09025,0.0,0.0,0.0,0.0,0.30327,2.02228,0.0,0.0,0.0,0.6618,0.0,0.0,0.0,0.01258,0.22314,0.67331,0.0,0.57349,1.20572,0.0,0.15203,0.42654,0.0,0.0,0.08105,0.00246,0.0,0.0,0.0,0.0,0.00105,0.0,0.0,0.00098,0.00271,0.0,0.0,1.4407,0.66553,0.0,0.0,0.0,0.02842,2.51571,0.0,0.0,0.0,0.0,0.94213,0.0,0.0,0.0,0.0,0.0,0.0,0.44879,0.0,0.0,0.14625,0.0,0.52632,0.29974,0.0,0.0,0.0,0.0,0.0,0.0,0.11603,0.5751,0.0,0.00879,0.11065,1.03301,0.0,0.00141,0.0,0.0,0.0,0.0,0.26639,0.35525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12499,0.0,0.0,0.0,0.01388,0.29591,0.0,0.0,0.04234,0.0,0.00598,0.0,0.13593,0.0,0.00224,0.0,0.0,0.03235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0
16,0.0,0.0,0.0,11.19943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.0,0.0,0.0193,0.0,0.25187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03753,0.00206,0.0,0.0,0.06903,0.0,0.52366,0.0,0.0,0.03804,0.86162,4.31782,0.0,0.29624,0.0,0.0,0.0,0.0,0.01254,0.0,0.0,0.12346,0.0,3.34484,0.00974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02561,0.1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66458,0.0,0.0,0.31057,0.0,2.66022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91952,0.0145,0.01539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,0.16339,0.0,0.03458,4.64662,0.0,0.0,0.00046,0.0,0.0,0.0,0.06613,0.02789,0.00408,0.36067,0.02371,1.44705,0.0,0.0,0.0,0.05395,0.23165,0.08431,0.16805,0.0,1.68844,0.02229,1.33654,0.0,0.43152,0.0,0.0,0.03779,0.34009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488,0.00313,0.0,0.0,0.0,0.01025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15484,29.33716,0.0,0.0,0.00217,0.0,0.0,0.02657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226,0.06179,0.0,0.00062,0.0,0.0,0.02377,0.0,0.12065,0.0444,0.01749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.01769,0.0,0.0,0.0,0.0,0.0,0.0,0.00089,3.30178,0.0,0.0,0.0,0.06538,0.0,0.0,0.01845,0.10606,0.00759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09725,0.0,2.39417,0.0,0.0,2.85109,0.82126,5.9387,0.00678,0.0,0.0,0.0,0.00198,0.0,0.0,0.0,0.97722,0.04194,0.0,0.0,0.0,0.16169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03469,0.0,0.0,0.0,0.0,0.0,0.02069,0.0,0.0,0.0,0.0,0.03537,3.99082,0.0,0.01136,0.23974,0.35336,0.76291,1.87793,0.12473,0.40008,0.1494,2.2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56094,0.08757,0.05954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30593,0.0,0.3366,4.97506,0.0,0.0,0.00619,0.0,0.0,0.0,0.10071,0.0,0.0,0.0,0.0,0.25389,1.5299,0.0,0.0,0.0,0.41156,0.0,0.0,0.0,0.62353,1.47346,0.19012,0.0,0.31328,0.32804,6.51758,0.0942,0.35449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364,0.0,0.0,0.0,0.0,0.0,0.0,0.07368,0.0,0.0,0.0,0.0,0.0,0.30891,0.0,0.0,0.0,0.0,0.10129,0.0,0.0,0.0,0.0,0.0,0.0,9.00847,0.03486,0.0,0.08422,0.0,0.6607,0.8443,0.0,0.20473,0.0,0.0,0.0,0.0,0.0,6.5321,0.0,0.007,0.06101,0.0,0.0,0.18925,0.0,0.0,0.0,0.34781,0.27103,5.76475,0.0,0.0,0.54532,0.00767,0.0,0.0,0.0,0.0,0.0,0.51167,0.0,0.0,0.0,0.0,0.27639,0.0,0.0,0.56088,0.0,0.0,0.0,0.02355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,6.97684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.01586,0.0,0.0,0.16786,0.00149,0.0,0.0,0.35125,0.00221,20.28572,0.0,0.02384,0.83837,4.87432,6.51689,0.05533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446,0.06496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03206,1.1825,0.0,0.0,0.04938,0.98265,0.05861,0.22711,0.05311,0.03867,0.03568,2.73022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05094,0.0,0.0,0.0,0.0,0.0,0.02381,0.00485,0.01078,0.01594,0.14401,0.0,0.00273,0.00557,0.0,0.69271,1.72553,0.0,0.0,0.0,2.74805,0.01227,0.0,0.0,0.71647,0.24563,0.21337,0.0,0.44328,2.22876,0.0,0.07845,0.39662,0.00185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2152,0.0,0.0,0.01866,0.0,0.0,2.44401,0.08793,0.0,0.0,0.0,0.77179,0.0,0.0,0.0,0.0,0.0,0.0,0.01769,0.0,0.02182,0.0,0.0,0.00065,0.25458,0.0,0.0,0.0,0.0,0.0,0.0,0.37886,3.47941,0.0,0.0,0.0,2.49277,0.0,0.15175,0.0,0.0,0.0,3.66896,0.86954,0.60033,0.0,0.0,0.49534,0.08277,0.0,0.0,0.0,0.0,0.0,0.31687,0.0,0.0,0.0,0.0041,0.40734,0.0,0.0,0.09163,0.0,0.00088,0.0,0.10262,0.0,0.00717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,2.35077,0.0,1.59031,0.0,0.0,0.0,0.0,0.0,13.20057,0.0,0.0,0.0,0.0,0.0,0.0,0.20232,0.0,0.0,0.0,0.0,0.0,0.06514,0.0,0.0,0.0,0.0,0.0,0.12719,0.0,0.0703,0.0,1.3413,0.0,0.0,0.08893,6.23563,0.42376,0.0,0.0,0.00739,0.00523,0.0,0.0,0.0,0.0,0.0,0.00408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,0.39417,0.0,0.21506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08031,0.09646,0.0,0.03267,0.1098,0.16776,0.16962,0.0565,0.05902,0.0,0.55028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01368,0.63063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18666,0.00909,0.40022,0.28393,0.0,0.0,0.00263,0.0,0.00159,0.0,0.14587,0.0,0.0,0.0,0.0,1.09568,0.01601,0.0,0.02472,0.00056,5.96292,0.0,0.0,0.0,0.0271,0.40602,0.02169,0.0,1.32144,0.12415,0.0,0.04795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05449,0.0,0.0,0.0,0.01684,0.0,0.0,0.0,0.03927,0.0,0.0,0.0,0.0,0.03499,0.08062,0.0,0.0,0.0,1.76469,0.0,0.0,0.0,0.00428,0.0,0.0,27.71276,0.0,0.0,0.0,0.0,0.07615,0.04399,0.02219,0.0,0.0,0.0,0.01402,0.0,0.02947,1.00723,0.00714,0.0,0.0,0.0,0.10025,0.41522,0.0,0.0,0.0,0.07292,0.0939,0.11127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202,0.02009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
